24435.1352650257,71.8120710836956,0.105276468836135,0.196845574409465,0.223229288076628,99.9912269609303,5.85681385044871E-08,0.112575123680901,74.8558623635909,0,1405.43603515625,1714.39465332031,342.899322509766,90
24436.1352650257,71.8903002100997,0.305060213023098,-0.366380777295646,0.476756339802062,99.9745783155814,1.02505701290818E-06,0.922535834222755,74.9331167220371,0,1405.41015625,1714.39465332031,342.899322509766,90
24437.1352650257,71.8659416273003,0.417349882923977,-0.21857883638657,0.471123797417161,99.9652208430897,1.10490288926556E-06,1.00628481432893,74.9289526843932,0,1405.38671875,1714.39465332031,342.899322509766,90
24438.1352650258,71.8193188930163,0.349486163933066,-0.0823076196240606,0.359047521964473,99.9708761530056,7.56410252995701E-07,0.903935857407423,74.8998357492965,0,1405.36389160156,1714.39465332031,342.899322509766,90
24439.1352650258,71.7993539916351,0.22175517790211,0.000871530194856973,0.22175689051589,99.9815204018415,3.19612001586676E-07,0.618412444894471,74.8714593666373,0,1405.34143066406,1714.39465332031,342.899322509766,90
24440.1352650258,71.7956719943322,0.0658616091141243,0.0499833161710797,0.0826806110920845,99.9945115325738,3.42435956939942E-08,0.177708405805524,74.8632565495791,0,1405.31872558594,1714.39465332031,342.899322509766,90
24441.1352650258,71.802059085574,0.0744907305865575,0.0218153506797591,0.0776194464589823,99.9937924391178,2.43001848281652E-08,0.134329464635873,74.86691957945,0,1405.29602050781,1714.39465332031,342.899322509766,90
24442.1352650258,71.8394476709655,0.107568291463164,-0.122528851786555,0.163046793431915,99.9910359757114,7.39250380437144E-08,0.194541074657319,74.8605824458646,0,1405.27270507813,1714.39465332031,342.899322509766,90
24513.7552650274,71.7976151203038,0.0109039078174546,0.000774280073869704,0.0109313638364268,99.9990913410152,1.0064115201977E-09,0.0395033135412144,74.5547540507978,0,1405.26525878906,1714.39465332031,342.899322509766,90
24514.7552650274,71.8555461623473,0.0597247866397705,-0.00990183192106997,0.0605400397634428,99.9950229344467,1.49525100193484E-08,0.105974973420323,74.5548965405906,0,1405.26525878906,1714.39465332031,342.899322509766,90
24515.8152650275,71.3856488025049,0.0974613077183181,-0.360145220523094,0.37309956629267,99.9918782243568,6.25650806341195E-07,0.719518722006505,74.3279129609,0,1405.26525878906,1714.39465332031,342.899322509766,90
24516.8752650275,70.8085929831723,0.100893236594018,-0.363037861671813,0.376796940271095,99.9915922302838,6.60910306840474E-07,0.752616222870063,74.0436611431651,0,1405.26525878906,1714.39465332031,342.899322509766,90
24517.8752650275,70.3300196934724,0.222029095648222,0.227752382662743,0.318069280382342,99.9814975753627,3.46823176952211E-07,0.467872776503599,73.7857278090669,0,1405.26293945313,1714.39465332031,342.899322509766,90
24518.8752650275,70.3325580402743,0.0624262982203529,-0.0615441538824086,0.0876625666210957,99.9947978084816,1.85245270168964E-08,0.0906722349635587,73.8016744646011,727.773071289063,1405.2548828125,1714.39465332031,342.899322509766,90
24519.8752650275,70.3312147781253,0.147595580583481,-0.00997609637080643,0.147932342327743,99.9877003682847,1.04300093100533E-07,0.302526167221948,73.7796791128349,727.776245117188,1405.25817871094,1714.39465332031,342.899322509766,90
24520.8752650276,70.3319871667773,0.230852537743622,0.0231434098315901,0.232009723074925,99.9807622885214,3.09402840693175E-07,0.572215330735917,73.7911680381512,727.776733398438,1405.27770996094,1714.39465332031,342.899322509766,90
24521.8752650276,70.7946790623246,0.21722893890906,0.302141249866452,0.372125982390934,99.9818975884242,7.22719439636889E-07,0.833332360504637,74.030856455327,727.758178710938,1405.32983398438,1714.39465332031,342.899322509766,90
24522.8752650276,71.5247498673853,0.2996685122604,0.295651914750238,0.420964692029909,99.9750276239783,1.03796430380233E-06,1.05796357938736,74.3892991236644,727.727966308594,1405.40637207031,1714.39465332031,342.899322509766,90
24523.8752650276,71.873014518409,0.0375254724247257,0.0262180134077852,0.0457771264688999,99.9968728772979,2.17920325915567E-08,0.204258914588557,74.5609329962172,727.710632324219,1405.49621582031,1714.39465332031,342.899322509766,90
24524.8752650277,71.7159989211941,0.138708051811855,-0.317462411371181,0.3464423563467,99.9884409956823,8.4444910353916E-07,1.0458641533002,74.4738648887724,727.721069335938,1405.50915527344,1714.39465332031,342.899353027344,90
24525.8752650277,71.7265432347776,0.142356849462398,-0.113239542740629,0.181902904399481,99.9881369292115,4.74441942062479E-07,1.11911871588267,74.4752886652714,727.720947265625,1405.50903320313,1714.39465332031,342.899353027344,90
24526.8752650277,71.7962190085091,0.161867319636983,0.116402092657623,0.199375214962981,99.9865110566969,1.61626709243428E-07,0.347835774453615,74.5460532837315,727.715454101563,1405.50903320313,1714.39465332031,342.899353027344,90
24527.8752650277,71.8101953491569,0.254727510958418,0.0775086976551762,0.266258714507662,99.9787727074201,3.9019473441781E-07,0.628796001304136,74.5513868206181,727.716369628906,1405.50903320313,1714.39465332031,342.899353027344,90
25068.2952650395,71.7851410956355,0.00171283801950228,0.000559364001787799,0.0018018607514313,99.9998572634984,1.11310062782574E-11,0.00265060831227288,74.5429347915342,728.376342773438,1405.51098632813,1714.39465332031,342.899322509766,90
25069.2952650395,71.8703634056728,0.187308033190963,-0.064054350643076,0.19795772057228,99.9843909972341,1.7719467449692E-07,0.384069698868355,74.5532509878976,728.377075195313,1405.51098632813,1714.39465332031,342.899322509766,90
25070.3552650396,71.5017598150298,0.280142156771357,-0.270690526083229,0.389554859951359,99.976654820269,8.21234982620074E-07,0.90455072793133,74.3831395083107,728.39501953125,1405.51098632813,1714.39465332031,342.899322509766,90
25071.4152650396,70.8607084100368,0.139570560031575,-0.276917660085502,0.310102131070979,99.9883691199974,4.51430627239276E-07,0.624632193761967,74.0731185291661,728.423400878906,1405.51098632813,1714.39465332031,342.899322509766,90
25072.4152650396,70.3290718930075,0.214748379248386,0.0321628793904125,0.217143540545168,99.9821043017293,4.33808133634314E-07,0.857219757048127,73.7661214786349,728.452392578125,1405.51098632813,1714.39465332031,342.899322509766,90
25073.4152650396,70.3310739448061,0.0658053244218306,0.064946485207102,0.0924574857056884,99.9945162229648,6.69122225037963E-08,0.310530855747397,73.8062344976934,0,1405.50427246094,1714.39465332031,342.899322509766,90
25074.4152650397,70.3307187973987,0.121378300321409,-0.0583830409052979,0.134689536543355,99.9898851416399,6.17732116202987E-08,0.196792121951658,73.7881204907317,0,1405.47729492188,1714.39465332031,342.899322509766,90
25075.4152650397,70.3312400936848,0.245628946168695,0.0379358415577826,0.248541158101884,99.9795309211526,3.5579310240733E-07,0.614243528457596,73.7860678418074,0,1405.45129394531,1714.39465332031,342.899322509766,90
25076.4152650397,70.331065142178,0.109562580640676,-0.00909626856585533,0.109939534192506,99.9908697849466,9.62196313690052E-08,0.375535657556268,73.7929902363103,0,1405.42102050781,1714.39465332031,342.899322509766,90
25077.4152650397,70.3304186008172,0.0582651216588951,-0.00663515754195032,0.0586417062979584,99.9951445731951,1.04177256078567E-08,0.0762268026913159,73.7917582771042,0,1405.38928222656,1714.39465332031,342.899322509766,90
25078.4152650397,70.3307140908437,0.194005986979823,-0.00966318623589757,0.19424649328173,99.9838328344184,1.81459147008253E-07,0.400836317750191,73.7838610189501,0,1405.35827636719,1714.39465332031,342.899322509766,90
25079.4152650398,70.3325917209731,0.130785588034949,0.0490028728969207,0.139664424925602,99.9891012009971,1.34319517458706E-07,0.412662210166366,73.7883232621243,0,1405.33459472656,1714.39465332031,342.899322509766,90
25080.4152650398,70.8631491506239,0.12238235463481,0.355523614550094,0.375997980351919,99.9898014704471,6.56129721510627E-07,0.748759383832483,74.0599893889157,0,1405.30773925781,1714.39465332031,342.899322509766,90
25081.4152650398,71.5912091616774,0.166377121024835,0.314650919737772,0.355930537735018,99.9861352399146,8.05400859607452E-07,0.970913178298453,74.4272816483863,0,1405.283203125,1714.39465332031,342.899322509766,90
25082.4152650398,71.8734593210975,0.160140482075963,-0.0115878149579771,0.160559183652086,99.986654959827,1.49479505505735E-07,0.399464606613708,74.5627746111713,0,1405.25830078125,1714.39465332031,342.899322509766,90
25083.4152650398,71.7145359104034,0.0797780177707429,-0.273796968954358,0.285182945366667,99.9933518318524,8.2618484201445E-07,1.24304389368486,74.4683608515188,0,1405.23889160156,1714.39465332031,342.899322509766,90
25084.4152650399,71.724870744627,0.0685826093302382,-0.110048712672537,0.129669940477463,99.9942847825558,4.04107464197236E-07,1.33718128137567,74.4739076313563,0,1405.21594238281,1714.39465332031,342.899322509766,90
25085.4152650399,71.7368432036601,0.0593589017737984,0.0110333193331371,0.0603756023183075,99.9950534248522,1.16530093175045E-07,0.82815050423887,74.4850664410042,0,1405.19201660156,1714.39465332031,342.899322509766,90
25086.4152650399,71.7459322604118,0.0647660757474704,0.0467804699206624,0.0798940356580206,99.994602827021,3.71088728700734E-08,0.199294815608122,74.4946626012679,0,1405.16943359375,1714.39465332031,342.899322509766,90
25087.4152650399,71.7864990807138,0.0685222576590169,-0.067375959179472,0.0960979691254639,99.9942898118617,7.0761014656575E-08,0.315945509363151,74.5449973091017,0,1405.14624023438,1714.39465332031,342.899322509766,90
25088.41526504,71.7879588009091,0.078023154499544,0.016615831512496,0.0797727929491628,99.9934980704584,4.15570505974622E-08,0.223523019412518,74.5423862376483,0,1405.12231445313,1714.39465332031,342.899322509766,90
25089.41526504,71.7934629023075,0.0315270241906952,0.0369254323969841,0.0485534840359055,99.9973727479841,8.73638294289257E-09,0.0772046689431718,74.5499713998288,0,1405.0986328125,1714.39465332031,342.899322509766,90
25090.41526504,71.7969588257838,0.00608456040481076,0.0191748913135683,0.0201171154047231,99.9994929532996,2.7416495868801E-09,0.0584761160071035,74.5537960228976,0,1405.07653808594,1714.39465332031,342.899322509766,90
25091.41526504,71.7958400789648,0.00683451130880364,-0.00126550599779307,0.00695068703515092,99.9994304573909,8.11219121102129E-10,0.0500775105917467,74.5533067255747,0,1405.05407714844,1714.39465332031,342.899322509766,90
25092.41526504,71.7933267505141,0.00530084750388341,-0.00813068576302101,0.00970603086934546,99.999558262708,2.46802284679936E-10,0.0109103783166644,74.5515818534186,0,1405.03137207031,1714.39465332031,342.899322509766,90
25093.4152650401,71.7907334965421,0.00791381778127503,-0.00529268181875864,0.00952055632355803,99.9993405151849,4.23988903214776E-10,0.019108406965319,74.5501700303284,0,1405.00866699219,1714.39465332031,342.899322509766,90
25094.4152650401,71.7896096940385,0.0035929021076234,-0.000396182539020629,0.00361467926090553,99.999700591491,2.25908699965565E-10,0.0268160937082316,74.5496219358174,0,1404.98608398438,1714.39465332031,342.899322509766,90
25095.4152650401,71.7903218099382,0.00233469713459918,0.00277942771640483,0.00362988004497101,99.9998054419055,1.04977234679566E-10,0.0124089540444019,74.5498397547053,0,1404.96362304688,1714.39465332031,342.899322509766,90
25096.4152650401,71.7902967345435,0.00282569744967979,0.00210118847417107,0.00352130076550076,99.9997645252125,6.80061145340477E-11,0.00828661501822505,74.5501626845216,0,1404.94104003906,1714.39465332031,342.899322509766,90
25097.4152650402,71.7907535947161,0.0050875041634645,0.000101256384610338,0.00508851171450733,99.9995760413197,8.82237799275765E-11,0.00743921655058853,74.5502247104887,0,1404.91870117188,1714.39465332031,342.899322509766,90
25098.4152650402,71.7901480639121,0.00273372081986279,-0.00156717460534139,0.00315107374787995,99.9997721899317,3.65163251956668E-11,0.00497234003944673,74.5500857436564,0,1404.89611816406,1714.39465332031,342.899322509766,90
25099.4152650402,71.7902489966946,0.00424939313426428,-0.000911440647570316,0.00434604027403446,99.9996458839055,4.92585140303224E-11,0.00486317481762433,74.5498966034502,0,1404.87365722656,1714.39465332031,342.899322509766,90
25100.4152650402,71.7898939325241,0.00275694320650424,-0.00062076552057988,0.00282596632595483,99.9997702547328,5.6144398575254E-11,0.00852455614125219,74.5499258439522,0,1404.85119628906,1714.39465332031,342.899322509766,90
25101.4152650402,71.789954637643,0.00296756568415401,-0.000421412712753977,0.00299733794628064,99.9997527028597,5.89687201614085E-11,0.00844147451471723,74.5498914238997,0,1404.82861328125,1714.39465332031,342.899322509766,90
25102.4152650403,71.7900335955201,0.0016776237328921,0.000197166034496377,0.00168917016144228,99.9998601980223,4.04695171491973E-11,0.0102798539509517,74.549915249343,0,1404.80615234375,1714.39465332031,342.899322509766,90
25103.4152650403,71.789900517324,0.00164869606454659,0.000362957610661852,0.00168817562486513,99.9998626086613,1.81356596113262E-11,0.00460943881282156,74.5499184681103,0,1404.78356933594,1714.39465332031,342.899322509766,90
25104.4152650403,71.7898857109249,0.0012215445062107,0.000199545493956066,0.00123773558760517,99.9998982046245,1.2700451338746E-11,0.00440274569088324,74.5499103907496,0,1404.76098632813,1714.39465332031,342.899322509766,90
25105.4152650403,71.7898399820551,0.00108998478777035,0.000182486306542273,0.00110515523327623,99.9999091679343,1.5796525009458E-11,0.00613296659268462,74.5498917798977,0,1404.73840332031,1714.39465332031,342.899322509766,90
25106.4152650403,71.7897523556603,0.00234415885798297,0.000327546712696858,0.00236693210724739,99.9998046534285,5.72914223818014E-11,0.0103857084905941,74.549952413654,0,1404.7158203125,1714.39465332031,342.899322509766,90
25107.4152650404,71.7899865586078,0.00179545705027719,0.000183524603713181,0.00180481226157826,99.9998503785791,3.65407197929853E-11,0.00868715135875362,74.5500028274255,0,1404.69323730469,1714.39465332031,342.899322509766,90
25108.4152650404,71.7899830538081,0.00141499884822254,0.000211206661560936,0.00143067466402025,99.9998820834293,2.53911432721321E-11,0.00761506637398832,74.550008435268,0,1404.67065429688,1714.39465332031,342.899322509766,90
25109.4152650404,71.7899961601943,0.00180806242100363,0.000327317767059299,0.00183745112557537,99.9998493281316,4.51776760556999E-11,0.010549707390741,74.5499616122106,0,1404.64807128906,1714.39465332031,342.899322509766,90
25110.4152650404,71.7899365993217,0.00213608612309931,0.00032704584928922,0.00216097730505762,99.9998219928231,3.9883026790948E-11,0.00791899790238875,74.5499782791594,0,1404.62548828125,1714.39465332031,342.899322509766,90
25111.4152650405,71.789917494054,0.00136959136050557,2.38500464888602E-05,0.00136979900696745,99.9998858673866,2.34045993380553E-11,0.00733122734688592,74.5499906775076,0,1404.60290527344,1714.39465332031,342.899322509766,90
25112.4152650405,71.789963034098,0.0016214431887368,-3.46513211439969E-05,0.00162181340740029,99.9998648797343,2.41245147572643E-11,0.00638248824612775,74.5499539108714,0,1404.58032226563,1714.39465332031,342.899322509766,90
25113.4152650405,71.7898973836564,0.00203379334299054,-0.000229077016228985,0.00204665376685652,99.9998305172214,3.27823629011071E-11,0.00687271283973795,74.5499362599803,0,1404.55786132813,1714.39465332031,342.899322509766,90
25114.4152650405,71.7898208892439,0.0017021701130111,-0.000227228418424374,0.00171726988204181,99.9998581524906,3.21585827202778E-11,0.00803508862941826,74.5499207199318,0,1404.53515625,1714.39465332031,342.899322509766,90
25115.4152650405,71.7899029100081,0.00119863836135563,7.61154558688304E-05,0.00120105265654135,99.9999001134699,2.19981529570242E-11,0.00785880464309537,74.5499472005758,0,1404.5126953125,1714.39465332031,342.899322509766,90
25116.4152650406,71.7899005283834,0.00131343666113609,3.51939001603796E-05,0.00131390809170127,99.9998905469449,2.21790773303799E-11,0.00724287202517257,74.5499401164707,0,1404.49011230469,1714.39465332031,342.899322509766,90
25117.4152650406,71.789906607708,0.00258696981271457,-0.000437974112657002,0.00262378241004359,99.9997844191823,7.11658340232093E-11,0.0116379383147569,74.5500034625875,0,1404.46752929688,1714.39465332031,342.899322509766,90
25118.4152650406,71.7899819531012,0.00261751685679538,-6.82684388664256E-06,0.00261752575942883,99.9997818735953,6.90410362091032E-11,0.0113174519645564,74.5499466805486,0,1404.44494628906,1714.39465332031,342.899322509766,90
25119.4152650406,71.7898998188321,0.00188813615743034,0.000401587159245764,0.00193037053323541,99.9998426553202,2.80096493291062E-11,0.00622585950360175,74.5499554051785,0,1404.42236328125,1714.39465332031,342.899322509766,90
25120.4152650407,71.7901747013675,0.0026323698982633,0.000826094735629113,0.00275894976277365,99.9997806358418,4.56528761333965E-11,0.00709997260202023,74.5499701112276,0,1404.39978027344,1714.39465332031,342.899322509766,90
25121.4152650407,71.7900748393731,0.00236763519155884,0.000261132081917026,0.0023819921000063,99.9998026970674,4.67159576588194E-11,0.00841506087544912,74.5500022317283,0,1404.37719726563,1714.39465332031,342.899322509766,90
25122.4152650407,71.7899992999155,0.00133092857967444,-0.00010187692939212,0.00133482200795382,99.999889089285,1.98485423944598E-11,0.00638024835057812,74.5499682105146,0,1404.35461425781,1714.39465332031,342.899322509766,90
25123.4152650407,71.7899404551135,0.0032294989907644,-0.000252952605109158,0.00323939018207775,99.9997308750841,7.36830794645558E-11,0.009759708132665,74.5498389209388,0,1404.33215332031,1714.39465332031,342.899322509766,90
25124.4152650407,71.7899597290671,0.00239177666948014,0.000102195563812302,0.00239395897415399,99.9998006852775,4.68394426445815E-11,0.00839512831603611,74.5497661419213,0,1404.3095703125,1714.39465332031,342.899322509766,90
25125.4152650408,71.7900045663118,0.0030551861983017,0.000241886886570342,0.00306474664078783,99.9997454011501,7.69738132365985E-11,0.0107765747884335,74.5498842959059,0,1404.28698730469,1714.39465332031,342.899322509766,90
25126.4152650408,71.7900224145269,0.00274347276749259,-5.0643261232608E-05,0.00274394015351565,99.9997713772694,5.33259508334266E-11,0.00833866056937952,74.5498983575962,0,1404.26452636719,1714.39465332031,342.899322509766,90
25127.4152650408,71.7900819384959,0.00209868681537093,-9.98107978773533E-05,0.00210105891026042,99.9998251094321,3.47032714332281E-11,0.00708703390197471,74.5498822708614,0,1404.24194335938,1714.39465332031,342.899322509766,90
25128.4152650408,71.7899947661208,0.002153567253104,4.15936942630424E-05,0.00215396888303143,99.9998205360622,4.32911446034032E-11,0.00862366677552924,74.5499135615537,0,1404.21936035156,1714.39465332031,342.899322509766,90
25129.4152650409,71.7900062287226,0.00340166744051269,-3.02165467331861E-05,0.0034018016426163,99.9997165277133,7.99870197536342E-11,0.0100888775800344,74.5498515331419,0,1404.19689941406,1714.39465332031,342.899322509766,90
25130.4152650409,71.7900409518043,0.00214226511749511,0.000222290260495583,0.00215376711688352,99.9998214779069,4.45738344699836E-11,0.00888001249475175,74.5497795054689,0,1404.17431640625,1714.39465332031,342.899322509766,90
25131.4152650409,71.7901212113211,0.00356293563360746,0.000408480929721122,0.00358627480809378,99.9997030886972,8.47833716929433E-11,0.0101437711026109,74.549905833439,0,1404.15173339844,1714.39465332031,342.899322509766,90
25132.4152650409,71.7901575092692,0.00298410296475233,4.18777736399534E-05,0.00298439679871305,99.9997513247529,7.63248088490643E-11,0.0109734068661259,74.5500449687243,0,1404.12915039063,1714.39465332031,342.899322509766,90
25133.4152650409,71.7903526487062,0.00335712960287926,0.000373463235717963,0.00337783865199778,99.9997202391998,1.17160564599357E-10,0.0148824652075946,74.550037507317,0,1404.10668945313,1714.39465332031,342.899322509766,90
25134.415265041,71.7901337646181,0.00217893024809519,0.00043185250866884,0.0022213134887546,99.9998184224793,4.31888658464722E-11,0.00834246259305515,74.5500389492372,0,1404.08410644531,1714.39465332031,342.899322509766,90
25135.415265041,71.7901887940243,0.00132926479215151,-1.05380311055114E-05,0.00132930656274359,99.999889227934,2.07952000546475E-11,0.00671228326519359,74.5500592797762,0,1404.0615234375,1714.39465332031,342.899322509766,90
25136.415265041,71.7902854314307,0.000850156799474706,3.6862665453441E-05,0.000850955603900667,99.9999291536001,1.27909144213678E-11,0.00644951432968677,74.550103054964,0,1404.0390625,1714.39465332031,342.899322509766,90
25137.415265041,71.7902967997361,0.00170847755046238,0.000242387052523441,0.00172558599422495,99.9998576268708,2.19459715400326E-11,0.00545695692741797,74.5500793475658,0,1404.0166015625,1714.39465332031,342.899322509766,90
25138.415265041,71.7901731964666,0.00179486662984703,0.000350270988604962,0.00182872523480066,99.9998504277808,2.6530569333144E-11,0.00622487212191655,74.5500922801439,0,1403.99389648438,1714.39465332031,342.899322509766,90
25139.4152650411,71.7902586050332,0.00159525665721253,0.000481497279608334,0.0016663383307851,99.9998670619452,4.04102033202748E-11,0.0104054333701099,74.5500666280277,0,1403.97131347656,1714.39465332031,342.899322509766,90
25140.4152650411,71.7902325183386,0.00352941054668247,0.000252005844600944,0.0035383959293367,99.9997058824545,9.86282701149185E-11,0.0119598934590425,74.5502154083224,0,1403.94873046875,1714.39465332031,342.899322509766,90
25141.4152650411,71.7901836205274,0.00464454016268147,-0.000690188616985665,0.00469554189097553,99.9996129549864,1.23831235759389E-10,0.0113155797432133,74.5501296760049,0,1403.92626953125,1714.39465332031,342.899322509766,90
25142.4152650411,71.7899767688941,0.00238863902957652,-0.00032012858829944,0.00240999558644053,99.9998009467475,5.6757733331168E-11,0.0101051117187793,74.5499793272465,0,1403.90368652344,1714.39465332031,342.899322509766,90
25143.4152650412,71.7902159513906,0.00218644574348556,0.000278326764330927,0.00220408955741703,99.999817796188,3.46994614268745E-11,0.0067550072424665,74.5500780113507,0,1403.88110351563,1714.39465332031,342.899322509766,90
25144.4152650412,71.7902671587653,0.00164768946682441,0.00039590859149996,0.00169458673189294,99.9998626925444,3.49789255466282E-11,0.00885676221321286,74.5501297715819,0,1403.85852050781,1714.39465332031,342.899322509766,90
25145.4152650412,71.7901674852474,0.000993854626460897,7.99098092869599E-05,0.000997061982112897,99.9999171787811,1.06128133463824E-11,0.00456710179166753,74.5501012043096,0,1403.8359375,1714.39465332031,342.899322509766,90
25146.4152650412,71.7900593058439,0.00122506593871123,9.1659017357415E-05,0.0012284901015739,99.9998979111718,2.02644780581771E-11,0.0070777640991706,74.5500413725385,0,1403.81335449219,1714.39465332031,342.899322509766,90
25147.4152650412,71.7901059640571,0.00163471183372223,0.000194737204623152,0.00164627013523782,99.9998637740139,2.39725184656165E-11,0.00624805558542806,74.5500590163283,0,1403.79077148438,1714.39465332031,342.899322509766,90
29581.335265138,71.5486399206566,0.0315699729376435,-0.00452145992784381,0.0318921117388397,99.9973691689219,6.04752741376606E-09,0.081363269290899,77.143066048855,0,1417.91882324219,1726.87670898438,355.381317138672,90
29582.355265138,71.601429702132,0.0180309804392142,0.194175405954638,0.195010780556481,99.9984974182967,2.71132134893886E-07,0.596562386415366,77.0687961628428,0,1417.91882324219,1726.87670898438,355.381317138672,90
29583.4152651381,71.5986850300105,0.152352804922264,-0.13017312266922,0.200390666032996,99.9873039329231,1.57518480176335E-07,0.337277628426002,77.0571995336795,0,1417.91882324219,1726.87670898438,355.381317138672,90
